starttime	seconds	ctime	dtime	ttime	wait
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	225
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:19:11 2021	1627273151	0	226	226	225
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	225
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	226	225
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	226
Sun Jul 25 21:18:59 2021	1627273139	0	226	226	225
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	225
Sun Jul 25 21:19:14 2021	1627273154	0	226	226	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	226	225
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	225
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	225
Sun Jul 25 21:19:11 2021	1627273151	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:11 2021	1627273151	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	225
Sun Jul 25 21:18:54 2021	1627273134	0	226	226	226
Sun Jul 25 21:18:54 2021	1627273134	0	226	226	226
Sun Jul 25 21:18:54 2021	1627273134	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	225
Sun Jul 25 21:19:02 2021	1627273142	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:00 2021	1627273140	0	226	226	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:19:12 2021	1627273152	0	226	226	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:14 2021	1627273154	0	226	226	225
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:00 2021	1627273140	0	226	226	226
Sun Jul 25 21:19:09 2021	1627273149	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	226
Sun Jul 25 21:18:54 2021	1627273134	0	226	226	226
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:19:12 2021	1627273152	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:09 2021	1627273149	0	226	226	226
Sun Jul 25 21:18:59 2021	1627273139	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:11 2021	1627273151	0	226	226	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	226	225
Sun Jul 25 21:18:52 2021	1627273132	0	226	226	226
Sun Jul 25 21:19:07 2021	1627273147	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:11 2021	1627273151	1	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:59 2021	1627273139	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:12 2021	1627273152	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	226	226
Sun Jul 25 21:19:14 2021	1627273154	0	226	226	226
Sun Jul 25 21:18:57 2021	1627273137	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:10 2021	1627273150	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:12 2021	1627273152	0	226	226	226
Sun Jul 25 21:18:57 2021	1627273137	1	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	226	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	226	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	226	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	227	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	227	226
Sun Jul 25 21:18:51 2021	1627273131	0	226	227	226
Sun Jul 25 21:19:11 2021	1627273151	0	226	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	227	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	227	226
Sun Jul 25 21:18:58 2021	1627273138	0	226	227	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	227	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	227	226
Sun Jul 25 21:19:02 2021	1627273142	0	226	227	226
Sun Jul 25 21:19:00 2021	1627273140	0	226	227	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	227	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	227	226
Sun Jul 25 21:19:11 2021	1627273151	0	226	227	226
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	226
Sun Jul 25 21:18:59 2021	1627273139	0	226	227	226
Sun Jul 25 21:19:13 2021	1627273153	0	226	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	226
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	226	227	226
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	226
Sun Jul 25 21:18:57 2021	1627273137	0	226	227	225
Sun Jul 25 21:19:02 2021	1627273142	0	227	227	226
Sun Jul 25 21:19:07 2021	1627273147	0	227	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	226
Sun Jul 25 21:19:14 2021	1627273154	0	226	227	226
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	226
Sun Jul 25 21:18:58 2021	1627273138	0	227	227	226
Sun Jul 25 21:18:54 2021	1627273134	0	227	227	226
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	226
Sun Jul 25 21:18:58 2021	1627273138	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	1	226	227	226
Sun Jul 25 21:19:07 2021	1627273147	0	227	227	226
Sun Jul 25 21:18:59 2021	1627273139	0	226	227	226
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	226
Sun Jul 25 21:19:14 2021	1627273154	0	227	227	226
Sun Jul 25 21:18:58 2021	1627273138	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	226
Sun Jul 25 21:19:02 2021	1627273142	0	227	227	226
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	226
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	226
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:19:14 2021	1627273154	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	226
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	226
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	227
Sun Jul 25 21:19:02 2021	1627273142	1	226	227	226
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	226
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:01 2021	1627273141	0	227	227	226
Sun Jul 25 21:19:00 2021	1627273140	0	227	227	227
Sun Jul 25 21:18:54 2021	1627273134	0	227	227	226
Sun Jul 25 21:19:12 2021	1627273152	0	227	227	227
Sun Jul 25 21:18:58 2021	1627273138	0	227	227	227
Sun Jul 25 21:19:10 2021	1627273150	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:12 2021	1627273152	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:19:02 2021	1627273142	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:18:58 2021	1627273138	0	227	227	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	227	227
Sun Jul 25 21:18:54 2021	1627273134	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:19:14 2021	1627273154	0	227	227	227
Sun Jul 25 21:19:02 2021	1627273142	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:18:54 2021	1627273134	1	226	227	226
Sun Jul 25 21:19:10 2021	1627273150	0	227	227	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	227
Sun Jul 25 21:19:10 2021	1627273150	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:19:14 2021	1627273154	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:18:54 2021	1627273134	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	1	226	227	226
Sun Jul 25 21:19:14 2021	1627273154	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:18:58 2021	1627273138	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:19:12 2021	1627273152	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	227	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	227	227
Sun Jul 25 21:18:58 2021	1627273138	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	227	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	227	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	227	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	227	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	227	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	228	227
Sun Jul 25 21:19:13 2021	1627273153	1	227	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	228	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	228	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	228	227
Sun Jul 25 21:19:14 2021	1627273154	0	227	228	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	228	227
Sun Jul 25 21:19:14 2021	1627273154	0	227	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	228	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	228	227
Sun Jul 25 21:18:58 2021	1627273138	0	227	228	227
Sun Jul 25 21:19:10 2021	1627273150	0	227	228	227
Sun Jul 25 21:19:09 2021	1627273149	0	227	228	227
Sun Jul 25 21:18:54 2021	1627273134	0	227	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	228	227
Sun Jul 25 21:18:57 2021	1627273137	0	227	228	227
Sun Jul 25 21:18:54 2021	1627273134	0	227	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	228	227
Sun Jul 25 21:18:51 2021	1627273131	0	227	228	227
Sun Jul 25 21:19:11 2021	1627273151	0	227	228	227
Sun Jul 25 21:18:52 2021	1627273132	0	228	228	227
Sun Jul 25 21:19:13 2021	1627273153	1	227	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	228	227
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	227
Sun Jul 25 21:19:02 2021	1627273142	0	227	228	227
Sun Jul 25 21:19:12 2021	1627273152	0	227	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	227	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	227	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	227	228	227
Sun Jul 25 21:19:02 2021	1627273142	0	227	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	227
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	227
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	227
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:18:51 2021	1627273131	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	227
Sun Jul 25 21:19:00 2021	1627273140	0	227	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	227
Sun Jul 25 21:18:58 2021	1627273138	0	228	228	227
Sun Jul 25 21:19:10 2021	1627273150	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	227
Sun Jul 25 21:18:57 2021	1627273137	1	227	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:18:58 2021	1627273138	0	228	228	227
Sun Jul 25 21:19:14 2021	1627273154	0	228	228	228
Sun Jul 25 21:19:01 2021	1627273141	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	227
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:12 2021	1627273152	0	228	228	227
Sun Jul 25 21:18:58 2021	1627273138	0	228	228	227
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:18:51 2021	1627273131	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:19:14 2021	1627273154	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	227
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	227
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:18:58 2021	1627273138	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:19:14 2021	1627273154	0	228	228	227
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	1	227	228	227
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:19:00 2021	1627273140	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	227
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:19:12 2021	1627273152	0	228	228	228
Sun Jul 25 21:18:51 2021	1627273131	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:01 2021	1627273141	0	228	228	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	228	228
Sun Jul 25 21:18:51 2021	1627273131	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	227
Sun Jul 25 21:18:51 2021	1627273131	0	228	228	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:19:14 2021	1627273154	0	228	228	228
Sun Jul 25 21:19:14 2021	1627273154	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:14 2021	1627273154	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:14 2021	1627273154	0	228	228	228
Sun Jul 25 21:18:51 2021	1627273131	0	228	228	226
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	228	228
Sun Jul 25 21:18:51 2021	1627273131	0	228	228	228
Sun Jul 25 21:19:10 2021	1627273150	1	228	228	227
Sun Jul 25 21:18:58 2021	1627273138	0	228	228	228
Sun Jul 25 21:18:58 2021	1627273138	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	228	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	228	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	228	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	228	227
Sun Jul 25 21:19:00 2021	1627273140	0	228	228	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	229	227
Sun Jul 25 21:18:57 2021	1627273137	0	228	229	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	229	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	229	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	229	228
Sun Jul 25 21:19:10 2021	1627273150	0	228	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	229	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	229	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	229	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	229	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	229	228
Sun Jul 25 21:19:09 2021	1627273149	0	228	229	228
Sun Jul 25 21:18:59 2021	1627273139	0	228	229	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	229	228
Sun Jul 25 21:18:57 2021	1627273137	0	228	229	228
Sun Jul 25 21:18:54 2021	1627273134	0	228	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	229	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	229	228
Sun Jul 25 21:19:13 2021	1627273153	0	228	229	227
Sun Jul 25 21:19:10 2021	1627273150	0	228	229	228
Sun Jul 25 21:19:11 2021	1627273151	0	228	229	228
Sun Jul 25 21:19:11 2021	1627273151	1	228	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	229	229	228
Sun Jul 25 21:19:13 2021	1627273153	0	229	229	228
Sun Jul 25 21:19:02 2021	1627273142	0	228	229	228
Sun Jul 25 21:18:54 2021	1627273134	0	229	229	228
Sun Jul 25 21:18:59 2021	1627273139	0	229	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	229	229	228
Sun Jul 25 21:19:10 2021	1627273150	0	228	229	228
Sun Jul 25 21:19:07 2021	1627273147	0	229	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	229	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	229	229	228
Sun Jul 25 21:18:54 2021	1627273134	0	229	229	228
Sun Jul 25 21:18:58 2021	1627273138	0	229	229	228
Sun Jul 25 21:19:13 2021	1627273153	0	229	229	229
Sun Jul 25 21:19:13 2021	1627273153	0	229	229	228
Sun Jul 25 21:19:11 2021	1627273151	2	227	229	226
Sun Jul 25 21:19:14 2021	1627273154	0	229	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	229	229	228
Sun Jul 25 21:19:09 2021	1627273149	0	229	229	229
Sun Jul 25 21:19:13 2021	1627273153	0	229	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	228	229	228
Sun Jul 25 21:19:11 2021	1627273151	0	229	229	228
Sun Jul 25 21:18:54 2021	1627273134	0	229	229	228
Sun Jul 25 21:19:11 2021	1627273151	0	229	229	228
Sun Jul 25 21:19:11 2021	1627273151	1	228	229	228
Sun Jul 25 21:18:58 2021	1627273138	0	229	229	228
Sun Jul 25 21:19:09 2021	1627273149	0	229	229	228
Sun Jul 25 21:18:57 2021	1627273137	0	229	229	228
Sun Jul 25 21:19:10 2021	1627273150	0	229	229	228
Sun Jul 25 21:19:08 2021	1627273148	0	229	229	229
Sun Jul 25 21:19:08 2021	1627273148	0	229	229	228
